,Close,Volume,macd,%K,%D,rsi,atr,diff,cusum,srl_corr,roc30,roci,mom10,momi,vroci,vmomi,bb_sq,bb_l,bb_t,4H%K,4H%D,4Hmacd,4H_rsi,4H_atr,Tr6,Tr9,Tr13,Tr20,TrD3,TrD6,TrD9,TrD13,TrD20,Vtr20,VtrD3,VtrD6,VtrD9,VtrD13,VtrD20,StD,St4H,bb_cross,Volatility,DVol,Vol_Vol,VV,MAV,MAV_signal,ret,bin
2020-12-10 09:00:00,462.58,719.7896000000001,-0.9898170135340223,1.4925373134328908,14.850675799472896,40.646335008628846,5.581256278570813,-0.01506175354653383,2055252.38,0.00027914770685091286,2.1057743245629443,3.8767757685449435,-13.819999999999993,19.91999999999996,166.6413761517451,320.42286,15.930000000000007,-14.709122203097705,-0.9233598369803954,8.69565217391291,10.952908814714354,-1.39419924726936,29.64366607270017,11.621305200738195,-4.509999999999991,-6.000000000000057,-8.285384615384658,-9.127000000000066,1.079999999999984,1.079999999999984,1.079999999999984,-2.3584615384615404,-6.3700000000000045,37.9665765000002,-15752.168010000001,-15752.168010000001,-15752.168010000001,-16826.46218076923,-18079.80538,-13.358138486040005,-2.257256640801444,-1.0,0.03314880628982843,0.0377416009934386,0.18603057601720657,1.4844680012986464,0.03611829925173673,0.0029694929619083,0.0309784253534523,1.0
2020-12-11 00:00:00,453.32,909.71046,-0.40245447507848775,14.522821576763523,44.37267056696132,35.025833391393675,5.716069446862479,-0.017883776078159386,2062182.12,-0.013023202958815813,-4.06941064437626,-2.486726812066927,-2.660000000000025,-15.189999999999998,123.80053302744822,596.54446,15.805000000000007,-9.429333333333338,-0.5966044500685437,22.200158856235227,39.091083451988176,-0.7285678762697603,23.696752608210005,10.951995373775869,-10.033333333333303,-9.898888888888905,-8.996153846153902,-9.777500000000032,-4.6100000000000705,-6.394999999999982,-6.990000000000009,-7.356153846153859,-7.644499999999937,124.19073549999996,-16662.96710666667,-16112.607128333335,-15929.153802222221,-15816.25944769231,-15727.355143499999,-29.849848990197795,-16.89092459575295,-1.0,0.03005623460934244,0.034506188195065596,0.16879818663492738,1.4704578869205012,0.03172229659654453,0.0016660619872020943,-0.013125386040765852,0.0
2020-12-16 13:00:00,499.45,2007.87685,1.3186693391920858,99.9011857707508,81.77934758202308,75.92637930895093,3.8974996654813716,0.023458516056670042,2125212.65,-0.026184324262165288,3.5000828912466817,-0.3659072098222311,18.349999999999966,-2.3999999999999773,-548.1519189837495,-127.46618000000012,16.34299999999996,-0.26511983452493465,-0.016222225694482978,94.50717119316445,90.18195797262014,2.7596749865576853,89.33749604625964,9.431273044722092,10.865000000000009,12.918888888888887,14.35846153846154,14.067499999999995,-24.55000000000001,-24.55000000000001,-24.55000000000001,-24.55000000000001,-13.074999999999989,1561.8918635,-20596.301209999998,-20596.301209999998,-20596.301209999998,-20596.301209999998,-16757.665288999997,18.121838188727722,4.325213220544313,1.0,0.03067358558965481,0.042663347592791584,0.4079962247270556,1.1172201806525048,0.032700501840389265,0.002026916250734454,0.07746521173290621,1.0
2020-12-17 10:00:00,544.83,3740.5696000000003,0.3447982516072834,92.8432191590088,72.52245965203068,71.98401185312589,8.253559819116749,0.04226997685867939,2136172.12,-0.4344375984693692,13.14794816414688,9.987801233408808,16.129999999999995,47.84000000000003,3609.077605753616,1594.0674099999999,35.23700000000002,-0.11609180985827254,-0.003294599706509421,81.80309734513293,82.37165554003025,0.8919586412535061,93.12446533816727,14.945295457629294,13.76833333333343,15.987777777777865,17.022307692307777,22.246500000000083,20.33000000000004,20.33000000000004,20.33000000000004,20.406923076923135,20.555000000000064,2166.6344615000003,-37121.65502,-37121.65502,-37121.65502,-34312.72478,-28905.534068000004,20.32075950697812,-0.5685581948973208,1.0,0.04168509364005645,0.04195931078908762,0.3458598741309889,2.0008814876068346,0.035665368939576725,-0.006019724700479727,-0.017840427289246286,0.0
2020-12-19 20:00:00,545.4,984.37708,0.7230608240369993,88.09523809523778,67.40855762594886,65.4295440358467,5.764723411057069,0.011210383645614108,2167082.0500000007,-0.08317683252982593,4.300931326614524,1.932223792547929,10.490000000000009,11.069999999999936,-142.75599485629616,-951.9815000000001,15.260999999999967,-0.09182337538681319,-0.006016864909692247,49.99999999999971,54.416839199447935,0.3024018078905253,64.85502237947674,11.038521629062233,4.668333333333294,6.13222222222214,7.781538461538389,9.17349999999999,7.360000000000014,7.360000000000014,7.360000000000014,7.360000000000014,7.360000000000014,237.30751799999996,-16435.93226,-16435.93226,-16435.93226,-16435.93226,-16435.93226,20.686680469288916,-4.416839199448226,1.0,0.04295154583834714,0.029583445985663148,0.2643077014242719,2.4450998728025044,0.042979554767708185,2.800892936104249e-05,-0.01791345801246791,0.0
2020-12-20 21:00:00,518.69,2603.23636,-0.7268265002283467,10.781563126252705,37.142937439063566,35.10235172821325,6.110758656668152,-0.03213722199275715,2180393.2700000014,-0.43048045295488896,-4.145106445889997,-2.099857918922191,-15.239999999999895,-2.4700000000000273,-159.86491459313143,-521.6470400000001,16.28099999999995,-4.639839034205256,-0.2849848924639316,44.52342487883668,42.51694501425811,-1.1537778815912725,23.8166921182455,12.216188121975824,-10.303333333333285,-11.255555555555475,-12.246923076923053,-12.61349999999993,-5.089999999999918,-5.089999999999918,-5.089999999999918,-5.089999999999918,-5.089999999999918,1872.0878535,-16530.458430000002,-16530.458430000002,-16530.458430000002,-16530.458430000002,-16530.458430000002,-26.36137431281086,2.0064798645785658,-1.0,0.037880944743457635,0.03591768126459519,0.24115416113392504,2.0440199849174845,0.0393635397099285,0.0014825949664708654,0.02288457460139981,1.0
2020-12-22 15:00:00,515.52,1923.19639,2.7942606042244376,84.76664918720489,92.56663145540874,62.4653780374104,6.538748106569868,0.015521766027851491,2201712.8700000024,-0.0032542299620289847,3.021582733812951,-1.1196640844974204,17.5,-17.889999999999986,-449.53662425076044,-813.98398,24.601999999999975,-0.10775033547310796,-0.00437973886160101,84.76664918720489,84.76664918720489,3.3876122400569533,68.22670996054191,16.580455422513293,10.730000000000018,14.933333333333337,15.484615384615381,15.271999999999935,-7.82000000000005,-7.82000000000005,-7.82000000000005,-7.82000000000005,-2.7740000000001146,931.1975725,-19506.19359,-19506.19359,-19506.19359,-19506.19359,-20148.850044,-7.799982268203848,0.0,1.0,0.05040179999189459,0.04480122444083628,0.20591959770668603,1.7514645677103764,0.05081538021327433,0.00041358022137973766,-0.03365533829919298,0.0
2020-12-23 10:00:00,496.75,1410.14802,-1.9210625770762402,2.680776014109313,11.661990273101429,34.856291129433345,6.632273647165611,-0.014112331436078485,2211435.200000002,0.24445008851625985,-0.255009838962287,3.172417354941052,-26.649999999999977,21.25,39.543155822513256,486.16005999999993,27.764999999999986,-23.035714285714434,-0.8296673612719051,21.878335112059723,21.878335112059723,-2.5935194787242946,26.92906506198716,16.0235446970347,-6.440000000000055,-8.606666666666683,-13.038461538461547,-15.142500000000041,15.269999999999982,15.269999999999982,15.269999999999982,8.829999999999984,-3.5670000000000073,618.9727695000001,-25431.05952,-25431.05952,-25431.05952,-24598.47220307692,-22995.741618,-8.981214258992116,0.0,-1.0,0.042570264919675666,0.038238317052865914,0.18161231935865046,1.5277990547517757,0.046250668947773396,0.0036804040280977307,0.0435430296930045,1.0
2020-12-23 22:00:00,481.75,3293.55413,-1.5210320088545282,46.88536032106086,36.210108921337934,33.91140455990417,10.056158839916849,-0.01964998583541,2217409.300000002,-0.2376857792136813,-6.819984139571766,-3.19311369066403,-27.74000000000001,-7.419999999999959,212.7343463418618,-211.19970999999987,27.012000000000057,-6.084133258046323,-0.22523816296632276,46.414238352817996,46.320325857596146,-1.8614373314368695,21.44433653215833,23.011747674559505,-14.428333333333342,-14.879999999999995,-16.00769230769231,-18.819000000000074,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,2155.5783739999997,-23547.65341,-23547.65341,-23547.65341,-23547.65341,-23547.65341,10.675251399722924,0.09391249522185063,-1.0,0.039154405241384575,0.03462111350005,0.1919842358998866,1.424265930043297,0.04200257829217001,0.002848173050785434,-0.046725480020757715,0.0
2020-12-24 22:00:00,504.26,655.98302,3.047426988112981,94.74947494749475,92.10886960098576,63.40812093534639,7.870874586254488,0.011809433076886755,2229011.990000002,-0.38435528480232145,0.6085273637796556,-1.9145996058248922,24.55000000000001,-11.53000000000003,6.28869406523301,-413.03270999999995,35.190999999999974,-0.05474227081039006,-0.0015555758804918901,92.35102282834261,92.59319597195831,3.0355183116637674,76.67197082291122,15.928918861924776,9.319999999999936,12.186666666666667,15.403076923076867,19.633500000000026,0.4300000000000068,0.4300000000000068,0.4300000000000068,0.4300000000000068,0.4300000000000068,-243.18407000000013,-23496.34733,-23496.34733,-23496.34733,-23496.34733,-23496.34733,2.640605346508991,-0.24217314361570175,1.0,0.03355156305957998,0.028482185189800176,0.23195455732176573,1.3323252850945055,0.03580243547336677,0.0022508724137867905,0.012513385951691491,1.0
2020-12-26 16:00:00,530.72,3266.85421,0.6770678258053078,94.17989417989432,72.44996271009583,69.96116275961685,6.632966182594748,0.029601763670855874,2250455.580000001,-0.35201452282659,2.558552987555076,-0.9440603208153187,15.100000000000023,1.07000000000005,-551.5675141407977,-1234.59346,18.265999999999963,-0.28080951256004627,-0.015373344605280129,84.9584278155706,66.39166791271184,0.4716700636343534,79.0669647669796,12.15990281061311,14.30833333333328,15.791111111111036,15.848461538461606,16.264999999999986,9.019999999999982,9.019999999999982,9.019999999999982,9.019999999999982,10.121000000000095,2329.0619085,-22927.80459,-22927.80459,-22927.80459,-22927.80459,-22406.868402,21.729931469798487,18.566759902858763,1.0,0.050303397835638725,0.04500187404636733,0.2601317740434379,0.9997050052185136,0.04516703995586452,-0.005136357879774206,0.06621193849864326,1.0
2020-12-27 14:00:00,556.68,6556.92049,1.1894236340954984,90.66824831949381,69.5992875858525,72.89169023443577,9.415972558918131,0.04758642678349467,2262071.960000001,0.38844414726722487,8.866898736652711,3.4111133308786803,31.199999999999932,9.930000000000064,-1933.810937542663,-397.75585000000046,30.444999999999936,-0.3031586175326167,-0.009957583101744698,98.32864180154833,98.32864180154833,4.111643485739387,85.59005603907487,23.873416364178848,25.223333333333358,25.50666666666666,26.873846153846102,28.467499999999973,-0.32000000000005,-0.32000000000005,-0.32000000000005,-0.32000000000005,8.504999999999995,5220.7965095,-39494.80383999999,-39494.80383999999,-39494.80383999999,-39494.80383999999,-34530.5374575,21.06896073364132,0.0,1.0,0.0454290341946208,0.046002800637894595,0.3067591914742842,0.9621205163918868,0.048059842046691524,0.0026308078520707254,0.08401595171373155,1.0
2020-12-30 19:00:00,611.83,2432.07679,1.2390860710482237,88.1476464612259,85.88150060237945,67.24978946589033,8.032557188146185,0.013360515963164232,2307441.960000001,0.008611449983430388,3.805564981336964,0.971808657488701,19.480000000000018,-4.829999999999927,-64.96585314794028,163.50895000000014,20.629999999999995,-0.15298078502217113,-0.007415452497439223,88.1476464612259,88.1476464612259,1.7078828735145626,77.96916979643198,17.590206624317958,10.106666666666683,13.854444444444425,14.758461538461574,14.041000000000054,0.8600000000000136,0.8600000000000136,0.8600000000000136,0.8600000000000136,0.8600000000000136,1301.4427545,-23814.027420000002,-23814.027420000002,-23814.027420000002,-23814.027420000002,-23814.027420000002,2.266145858846457,0.0,1.0,0.05989861864793896,0.04825279949359533,0.21899005824279888,1.8957355619279224,0.05763553309569176,-0.0022630855522471974,-0.01050945524083502,0.0
2021-01-03 13:00:00,694.93,4760.2824200000005,5.170339168033223,87.11951656222011,88.9368387569077,74.7925800708994,14.59916189285607,0.04605621899557821,2362465.280000001,-0.38221696870411703,16.253743078441534,4.934922696235121,75.40999999999997,20.329999999999927,-445.9892931206124,-85.60032000000047,97.49000000000001,-0.09386647333835185,-0.0009628318118612354,98.16322994281754,96.77982504528102,9.011023032812986,94.10904477475893,32.557993409605494,28.848333333333358,39.885555555555584,49.57692307692298,58.84399999999994,-80.90000000000009,-80.90000000000009,-80.90000000000009,-80.90000000000009,-35.23400000000004,2850.0079480000004,-73499.23448,-73499.23448,-73499.23448,-73499.23448,-61362.288149,-1.8173221946875913,1.383404897536522,1.0,0.045695053499160705,0.12230523150212749,0.15865449759569555,1.6008295990173758,0.04106538477866447,-0.004629668720496236,0.1832270876203359,1.0
2021-01-04 05:00:00,849.18,3279.25388,6.468601545935272,94.29807814687537,95.86893369210078,83.48095640006028,27.20343323782046,0.03875448962597883,2374703.9000000013,0.1512435415179061,36.01896493729077,22.458826928785594,120.15999999999997,105.40999999999997,394.3281802690593,2187.5539799999997,198.24800000000005,-0.020586418990687038,-0.00010384174867180013,51.38915873324265,69.59302974209895,2.1168198610031936,95.63254484022072,62.51825045534092,52.02333333333331,60.8599999999999,76.66615384615375,103.29099999999994,1.5699999999999363,1.5699999999999363,25.496666666666556,40.220769230769065,51.81599999999992,-731.8224785000007,-114999.56448,-114999.56448,-101659.79732666667,-93450.70984769231,-86986.053458,-1.5708555452254132,-18.203871008856296,1.0,0.12342511286269063,0.14831425490732622,0.5746290717283614,3.277335132501937,0.0773205770032517,-0.046104535859438925,-0.04867048211215519,0.0
2021-01-08 02:00:00,907.98,6265.55393,-12.159888117160113,21.026894865525698,25.419914713145587,32.06596735378692,34.58642316361049,-0.0592359623107539,2459049.2100000004,0.05700945448449832,-5.516186432741234,6.917872453758083,-125.11999999999989,60.25999999999988,-33.01246575915418,-2913.2577900000006,118.17600000000004,-5.647475224162343,-0.04778868149338564,37.17492776172483,37.17492776172483,-10.951514322884966,27.990813569956543,73.90477542847063,-69.19500000000005,-79.25,-90.33769230769224,-84.51599999999985,-81.82999999999993,-84.09999999999991,-84.85666666666657,-85.32230769230773,-85.68900000000008,2335.3608275,-78487.89790000001,-75257.33518000001,-74180.48094000001,-73517.80140769231,-72995.94127600001,-4.39301984761989,0.0,-1.0,0.09230671806883851,0.09010394114022162,1.0341348726264643,4.157108485370545,0.0977572616806637,0.00545054361182519,-0.07623515936474368,0.0
2021-01-11 00:00:00,984.85,5238.37299,-7.813218630221369,47.435897435897466,59.260502843283064,35.45775627035883,32.02371968722979,-0.029878646038278944,2529756.0400000014,-0.03804112659546533,-1.383840507875468,4.817348108833741,-68.51999999999987,56.28999999999985,93.25363401706795,983.2856600000005,92.51800000000003,-9.385570561044132,-0.10144588686573562,31.871811845333127,51.86004054162325,-10.797381962121106,15.933585995470665,83.78695655899891,-29.298333333333403,-39.81000000000006,-48.35153846153855,-57.29200000000003,9.596666666666579,-10.136666666666656,-16.71444444444444,-20.762307692307786,-23.949999999999932,1742.603536,-106129.66673666665,-87443.97242833335,-81215.40765888889,-77382.44472384616,-74363.9864125,-11.824605407385597,-19.988228696290122,-1.0,0.07954872176865369,0.07328339368547764,0.5479485727220647,2.2105930207015776,0.08564115729392899,0.006092435525275303,0.11360105599837533,1.0
2021-01-13 00:00:00,814.27,6680.98624,-6.19438387635285,2.3992994746059613,23.405939351480203,34.66718226317549,34.796595518363134,-0.056533937842016435,2572085.370000001,0.15512650850381976,0.4577082510856737,6.647800416984293,-39.55000000000007,35.33000000000004,-39.50022923988698,330.73787000000084,131.26300000000003,-11.190435525192168,-0.08525201713500503,35.05185185185189,30.4368241805024,-3.1082394673650464,35.79978001960937,68.23908567424556,-52.5,-67.75555555555547,-62.80230769230775,-78.51250000000005,-70.0533333333334,-58.70666666666682,-54.924444444444475,-52.596923076923076,-50.76400000000001,2022.4378859999997,-82400.45032666666,-87329.30052333332,-88972.2505888889,-89983.29678307692,-90779.495661,-21.006639876874242,4.615027671349495,-1.0,0.11912035700973182,0.10496284585140472,0.3964517177135104,2.5753550507741645,0.12211830500342562,0.0029979479936937947,-0.14651159934665414,0.0
2021-01-16 15:00:00,1054.64,4282.42911,7.102608101390566,97.59591796683365,91.43910542397276,72.27465862311716,24.162806956394082,0.028682489054502547,2655052.960000002,-0.05723529449908413,3.6878275146736508,-4.740605853615386,88.97000000000014,-50.22000000000003,-555.8432108532847,-2149.40937,106.42600000000004,-0.1087644664779678,-0.0010219726991333672,97.59591796683365,97.59591796683365,8.478975517145154,85.52381272817972,52.4375711880909,34.378333333333444,41.92111111111103,53.93923076923079,66.20100000000014,36.86000000000013,36.86000000000013,36.86000000000013,36.86000000000013,46.652000000000044,2174.183646,-52125.46478,-52125.46478,-52125.46478,-52125.46478,-59383.183628,6.156812542860891,0.0,1.0,0.09176858116265724,0.08547502245852333,0.20785691188004876,1.5549139877771254,0.10087920322281116,0.009110622060153922,-0.025506333914890433,0.0
