Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
317.38,14.56507,-0.1013275832623108,5.4545454545453165,18.34106573496008,31.23223388673878,34.86720531174288,1.9107120838464884,-0.0092870077829285,2110381.819999993,-0.1358461382496928,0.9680971496874008,52.81311999507938,3.3054563508189188,230719.40890000015,0.0,-0.8698647833950609,-1.8838973659534637,-1.7582792762034845,-3.5600000000000023,-2.0400000000000205,-3.3400000000000034,8.432999999999993,-6.2,-1.7,0.0,5.4545454545453165,5.103343705204641,-0.687043712706533,23.69736403684648,5.852336450204764,2.6300000000000097,2.730000000000018,2.730000000000018,2.142307692307696,1.4099999999999966,-1587.4,-1221.8,-1364.5,-18.927046244711377,0.0,-1.0,0.0333512708711334,0.4746552675721357,12.367878532612036,0.0322047054710989,-0.0008441478242526,-0.0246001179695363,0.0
3570.3,1226.5133,-2.153735083949824,4.065701740120344,17.478467167382146,24.75324145750109,22.92551684203792,38.46908242454435,-0.0161341847199851,43141392.85999981,-0.1360920530131001,-2.156935239032464,52.81812831127869,0.4099274062033053,20451073.263719898,-0.4773069125345787,-2.088900741837333,-5.063351691982893,-6.04526767163255,-85.57999999999993,-197.57999999999996,-159.76999999999998,167.509,-25.5,-0.2,65.67835365853638,55.584256023729495,49.94078168180014,2.156085539404611,30.01002952451502,108.54725131701092,-11.139999999999873,-54.22833333333347,-56.64333333333343,-61.7007692307693,-68.04500000000007,-32778.4,-33825.1,-33946.4,-13.447329948099975,0.0,-1.0,0.0611044196808541,0.7289773573488694,22.05723633556069,0.0599746534412519,0.0011743161223504,-0.0325617978377845,0.0
844.77,3955.96721,3.03777372434784,93.31200000000028,82.70300263314662,73.38492994225793,60.38625491638885,17.348046671460377,0.0130351917987834,4999543.159999993,-0.10079598831538708,213.270200564269,62.5279896362865,0.615454847700307,1973559.795320003,-0.3914795959946497,3.511601268675544,2.400098973153529,2.4126932199231272,22.649999999999977,33.65000000000009,26.99000000000001,56.21900000000005,-0.1,-1.5696131308234282e-06,98.76318187735966,96.8558606340012,98.17388670007932,2.5868224502166512,85.77840097402002,46.67763640346574,-79.5600000000004,-79.5600000000004,-79.0,-84.71000000000004,-75.48000000000002,-49922.7,-44691.1,-44691.1,9.153666253231748,9.511488183155734,1.0,0.0527313028272488,0.7798660544896437,6.113744141594169,0.0508244715667926,0.0031985996523094,0.069042616238349,1.0
1574.32,2016.22383,0.2464593421343455,11.039733523673812,32.720761279516914,46.37625883367309,30.333842731100404,14.162226162205048,-0.0154513134175591,9534839.459999995,-0.0880774546609608,52.37957722850384,63.65315797746736,1.32506477500774,6763093.348869999,-0.2423010429383048,-2.555187380407907,-2.558813028127103,-2.1035377680644616,-45.48000000000002,-33.180000000000064,-24.100000000000136,45.00999999999988,-4.5,-0.1,28.790168228064804,25.78599090939782,28.40316087669603,0.1793562823161565,16.535288486047946,44.70539062345647,37.02999999999997,35.69999999999982,35.69999999999982,35.690000000000055,25.436000000000604,-31588.0,-29517.8,-31517.9,-33.11121772660208,0.0,-1.0,0.0267169160581206,0.2454625102683439,0.8139510973249255,0.025863355929864,-0.0023212202081604,0.0157521724975583,1.0
1918.38,1292.4809,-4.5575405346018245,14.210447087159531,22.33552903370364,24.334859167868075,18.56156370314814,15.86550948446679,-0.0151733603076795,16369802.48999996,0.0990413255278607,50.30904934861954,53.68007047143698,0.3916614773035522,11607820.18111002,-0.4589580139593142,-2.463238185106545,-3.806410265642224,-4.810793595645511,-64.38000000000011,-69.07000000000016,-121.23000000000003,95.76599999999983,-30.1,-0.2,6.61569903868006,2.663867200314906,4.296980562131988,-2.522019745396028,10.616356544189358,47.56396973928322,-46.42999999999995,-35.75999999999999,-41.17555555555555,-56.97153846153879,-61.54000000000019,-89423.8,-89423.8,-82849.6,-4.387632875067018,0.0,-1.0,0.0421545975154658,0.1294300668058014,1.1312485034096853,0.0418319100645585,0.0023510209796539,-0.0072208725613571,0.0
166.15,7.48612,0.3045292046413388,81.57894736842123,74.72937117691936,72.72028211719304,67.37832813647972,0.8263625151207371,0.0079357907628736,869398.019999998,0.1654559120498649,0.520331431744606,52.03459299767541,0.8964287977692589,77775.71084999999,0.0,1.898574492241718,2.5544630807788744,2.1360010815195327,2.680000000000007,2.9799999999999898,2.700000000000017,3.665999999999997,-0.0001188479670396,-1.5696131308234282e-06,83.30864928909955,84.34685953839711,85.02217315333398,0.3394337794491306,77.58856219779389,3.6744584430881018,2.449999999999932,2.590000000000145,2.6300000000000097,3.409999999999968,2.449999999999932,-1294.9,-1165.2,-1100.3,8.816548608972283,0.0,1.0,0.0417143334220306,0.1933150633278333,26.605777675427912,0.0440187236857916,0.0020362628069264,0.0430207366140513,1.0
121.68,11.09019,0.3614919226307813,100.0,83.05203938115329,84.41751930340841,77.40949287510163,1.0945016377445145,0.0177834234187681,642825.4199999995,-0.1125919869353133,1.0807193217999926,51.62550996242231,0.2133254990602546,50200.48884000004,0.0,3.9768372647534593,6.771860618014449,11.25479452054794,4.189999999999984,7.659999999999997,7.439999999999999,5.768999999999977,-0.2,-1.5696131308234282e-06,61.70408163265308,70.3937924564557,77.08001311134474,0.1912844292498396,99.75403325023744,4.229523050284899,7.989999999999995,5.273333333333312,9.3900000000001,9.560000000000173,7.989999999999995,-674.2,-554.9,-427.1,9.4852899677455,-6.68622065488907,1.0,0.0495859355365017,0.5179820267632851,9.971734901144083,0.0493870411592027,0.0002328733937164,-0.0140086206896551,0.0
1743.56,2900.52882,4.454256864101112,92.9392446633826,82.31522995769097,80.74172963840314,78.9034875825551,17.988432669079952,0.0600170799315087,19746587.83999992,0.022936651602441,132.42592728507088,60.85836622001924,0.6678166578645852,14099298.558410035,-0.3548545835866549,3.438180367550603,4.163679808841098,4.586052463211776,42.37000000000012,73.51999999999998,84.49000000000001,76.71100000000001,-0.3,-1.5696131308234282e-06,85.21885051041811,86.13551047052799,84.05725473245306,11.778312187925366,98.36327855073084,55.63689013713861,30.559999999999942,29.63000000000011,30.559999999999942,29.720000000000027,29.720000000000027,-46094.1,-55526.8,-55581.9,10.095700516193476,14.981400887299344,1.0,0.0272424842722365,0.1319198980644972,1.3588024917413202,0.0259258463788424,-0.002264882602539,-0.0224495677233429,0.0
2533.0,2237.7623,-10.11727865312952,6.4872571734095645,21.39487915715108,25.82210076090745,39.6037574680611,33.11725320869255,-0.0146701016974573,18245233.18999996,-0.1440047591466469,136.1104464414712,63.23158454254602,0.8165392459423169,12407707.131240033,0.2285760369206844,-2.525754466957338,-3.691238970508916,-0.3639066595270949,-88.2199999999998,-63.22000000000003,-34.86000000000013,99.95699999999988,-34.7,-0.3,0.0,1.5469194312795933,0.0,-6.587842298195252,12.712438462688963,101.5839250491822,0.0,0.0,0.0,0.0,-3.6600000000000814,-84607.4,-76050.9,-80934.3,-19.35310244039467,0.0,-1.0,0.0303963135200914,0.2040207174911607,1.2217571640680518,0.0328866337319625,0.0026897279247386006,0.0306202437489272,1.0
1749.99,5388.7652,9.310993848202102,98.96214440379312,77.4646082166238,62.30380714803662,69.00329774702139,20.54604692662266,0.0324827196092014,16139751.899999963,-0.0369385752983902,361.6963321013586,90.7142124450495,2.369344172406085,10962723.447280014,-0.0202080218360484,6.75449037004978,2.7522267300876653,2.365324115430914,85.19000000000005,64.94999999999982,31.740000000000244,105.9119999999998,-0.1,-1.5696131308234282e-06,97.59591796683364,83.03198048171781,78.82442882110831,8.172009637177469,83.13211195876906,73.54164837513854,-6.110000000000127,-6.170000000000073,-6.110000000000127,-6.110000000000127,-6.110000000000127,-60264.2,-64203.3,-63505.2,16.60294764731755,4.933105331421345,-1.0,0.0511488427485952,0.1748626132696598,1.2934084056703763,0.053350935557919,0.0015712602872704,0.0238632608435811,1.0
1947.47,3372.99641,7.813863330085517,94.11028774901366,90.25658608290452,88.83822152267356,61.5317314776388,38.15394172082788,0.0182798620492938,16139751.899999963,-0.0467503432873599,180.6257971209679,70.5382304326586,1.435015129102719,10875797.198690012,-0.1377843842043383,3.860298456730382,8.861016516507807,-0.3175611305176247,144.63999999999987,110.45000000000005,-16.909999999999854,256.99400000000014,-0.1,-1.5696131308234282e-06,90.61775590711304,86.91175055336356,88.93424858628514,20.588405436741645,82.90617928462785,123.96538724736256,-6.3599999999999,-6.110000000000127,-6.110000000000127,-5.920000000000073,-5.629999999999996,-64640.8,-64640.8,-64115.4,3.8537016661091457,0.0,1.0,0.0442838991370725,0.2514252554490626,1.5979581966801777,0.0478490102017221,0.0018208056429838,0.0012635642230816,1.0
500.72,1636.86158,0.5429434022158575,100.0,74.42190453781733,63.35755013552957,65.5702190769812,7.20982988080449,0.0126611601845274,4314568.339999999,-0.40845036944366536,166.69204617263588,63.98022325764831,1.32506477500774,748508.6881599993,-0.3796114091918694,1.6655733508263817,3.1525974025973955,2.346496606982262,16.819999999999993,15.76999999999998,12.82000000000005,16.803999999999974,-0.0001188479670396,-1.5696131308234282e-06,54.301619433198496,54.301619433198496,52.93116349977436,0.2593459962397388,57.63680557486589,16.56233948054112,-1.8799999999999957,-2.3700000000000045,-2.3700000000000045,0.1576923076922867,1.5850000000000364,-26267.2,-26547.3,-26726.3,23.81489749047462,-1.737563822027603,1.0,0.0287845649619746,0.2762508949517782,1.731212464991268,0.0314522323689856,0.0027319959120675,0.0226898444647758,1.0
281.5,76.10058,-0.1169226630117763,10.66799601196404,25.15812761735716,43.117917283560814,38.41096317017896,1.6680638508789143,-0.0100461722141478,2701604.3299999875,-0.3666759044631822,5.620999692877279,61.15038396023419,0.8993340840596504,346782.7126200005,-0.3712490848986725,-2.0055338231084945,-2.808201085079148,-1.2472160356347586,-4.699999999999989,-8.920000000000016,-6.0400000000000205,10.819999999999991,-10.5,-0.9,0.6242197253433198,5.827619980411354,5.012510425354368,-0.4866394905051592,33.213843151250785,5.195726388851731,-0.5200000000000387,-0.5200000000000387,-0.4299999999999784,-0.5200000000000387,-3.6600000000000814,-973.3,-1136.0,-1294.9,-12.105953805784065,0.623952764980209,-1.0,0.0311539426671307,0.352454474854418,51.53522967429004,0.0311962927042747,0.0008444852600292999,-0.0529497602668334,0.0
2387.1,1539.6871,18.522473575117434,96.03134157217478,91.85271812181676,88.8523452654382,67.93939003405124,27.403158712698332,0.0107294879464667,49363821.66999981,-0.1500331448406907,43.8975688742901,54.320500990030375,0.3328843468219612,21272277.916379973,-0.4100235638019263,3.008086601074459,6.306736078945832,3.509500283693834,64.21000000000004,84.42999999999984,102.2800000000002,97.491,-0.1,-1.5696131308234282e-06,94.80055020632707,93.8903359820633,93.8903359820633,11.778312187925366,82.6604696515084,100.3059027270812,29.63000000000011,29.63000000000011,29.82999999999993,29.720000000000027,29.63000000000011,-51715.3,-52617.9,-52617.9,4.742334621892965,0.0,1.0,0.0320669034483846,0.3267745749060571,0.8466767224843104,0.0346721039507271,0.0030692133155119003,-0.0310479247878926,0.0
1078.83,1190.9446,2.8637532037312,98.38182131175752,80.81254727938882,78.50414480199616,62.48906528328119,11.98662707472726,0.0215302029660824,6148523.569999992,-0.0653338999266955,8.286866874973612,54.47263307584272,0.1743440883346299,3982166.877070002,-0.2863073165630574,7.6962883292408355,5.176559587172055,-0.1489511992874953,37.34000000000015,57.25,-7.3799999999999955,59.16199999999981,-0.2,-1.5696131308234282e-06,79.07761529808788,76.8700265251989,79.0632155074819,1.4244048862980252,76.29228435399904,32.682831735425225,2.8433333333332484,3.350000000000364,7.622222222222207,10.136923076923267,9.3900000000001,-85269.9,-86101.4,-85269.9,18.6444452518175,0.0,1.0,0.069313186723213,0.428404494761113,1.3619720590788733,0.0777367504157357,0.0033731421526125996,-0.0011834592803412,0.0
3832.9,1845.4254,15.86486483475465,98.84826466723368,95.18169359747084,89.1703494116486,67.11970611564666,44.221900324146,0.0202033424762522,24348190.189999927,-0.1331502417932503,-33.368617514353545,47.440957449589625,0.3617176775803674,16261157.748750038,-0.3298567193075395,5.960273972602749,11.008897818599316,3.084816301084821,130.47000000000023,207.72000000000023,101.89000000000031,288.86799999999994,-0.1,-1.5696131308234282e-06,91.87062937062936,91.63056321386372,91.45581691036234,18.00488290420553,83.13211195876906,129.2341552956667,3.400000000000091,7.125,5.419999999999959,3.400000000000091,3.350000000000364,-58193.1,-58036.4,-58036.4,3.750664592029551,0.0,1.0,0.0552950174649267,0.2514252554490626,1.8013769494927705,0.0574171322567416,0.0018208056429838,-0.0114077669902912,0.0
1455.72,1295.9112,4.3126854079025385,95.7678355501814,89.22229260902202,86.83528149795725,68.14713917139996,20.955265615481203,0.0324631684056946,67474785.76999949,-0.0453938257752546,172.97172116000212,56.21968735683468,0.6290384997066765,26968674.779560123,-0.5381194093557602,4.1322858628087,4.795474266956377,1.436852041999275,28.420000000000076,60.42000000000008,24.439999999999827,98.6869999999999,-0.1,-1.5696131308234282e-06,85.85603112840471,90.23383768913328,92.21015203296932,6.928365365689569,83.13211195876906,65.2705499351006,79.10000000000014,80.34999999999991,78.49000000000001,82.12000000000012,72.75900000000001,-35743.8,-33825.1,-33946.4,7.814457554296453,-0.279479342123281,1.0,0.0403829744305733,0.1250373076330822,1.006579242490922,0.045038881115955,0.0018102339204659,-0.0583752552672212,0.0
500.72,2115.73773,-1.3635298745789135,50.37984806077569,59.63766770148728,35.94456256985234,36.37663043752168,9.391397774814012,-0.0231225364486284,4434063.239999996,0.0478219147738339,115.65857730393351,66.83124290282286,0.1985726146516526,1348555.9791999992,-0.0617094700907598,-5.578198911135573,-4.511127101119525,-2.3269058115695405,-45.48000000000002,-24.379999999999995,-43.680000000000064,26.89300000000003,-4.4,-0.2,46.414238352818,46.414238352818,46.151404196186,-0.427636342453138,27.67970849008041,25.75966084437872,1.0600000000001728,0.0,0.3799999999999954,0.4000000000000057,0.3900000000000005,-18988.8,-30689.8,-30445.5,38.063725490196056,0.0,-1.0,0.0319102675325776,0.6048651858307058,1.5720047493097415,0.0236048253405548,-0.0019080199792674,-0.0369441670318932,0.0
3307.72,3632.8751,4.335600843887541,91.27051983584164,94.65942938804506,92.71260019731449,71.05178278027384,30.331306340590476,0.0124912918326502,30183394.14999988,0.0383588613610527,20.02556896064172,62.1510370318292,0.8994045477870358,17425552.256470013,-0.1377843842043383,2.2281295807180186,1.4641209910972808,3.443115850492924,63.48000000000001,85.30999999999995,214.21000000000004,65.01800000000003,-0.1,-1.5696131308234282e-06,85.21885051041811,78.69834219345411,73.00085431621741,11.006344078552154,98.13272642227982,113.93577314198038,-141.25,-151.79999999999995,-147.7800000000002,-148.36000000000013,-145.44999999999982,-46094.1,-46094.1,-46282.2,3.8537016661091457,5.349762810292631,1.0,0.0300889939454638,0.2234052742503066,3.7158814975569094,0.0323265405863391,0.0026175289286701,0.0435113190980926,1.0
122.1,35.56127,0.1294427509521433,100.0,79.28205128205134,78.24638556887788,77.40949287510163,1.363380705298448,0.0177834234187681,640750.7199999994,-0.24253483304934878,-0.8113461362873338,48.43379518850731,-0.3328401485344363,39302.43020000002,0.0,2.37268985554031,4.951127455724387,6.491972499149432,4.189999999999984,7.659999999999997,6.889999999999986,9.13300000000001,-0.2,-1.5696131308234282e-06,99.37500000000006,98.64391951006122,98.64391951006122,-0.0193911121771337,89.71727863915876,7.610428225705639,-8.569999999999993,-1.1049999999997908,0.0,-0.6800000000000068,-0.8100000000004002,-1143.4,-1143.4,-1165.7,20.71794871794866,0.0,1.0,0.0398234073292759,0.3820738774333322,33.93951801316318,0.0287719724813845,-0.0014549687996157003,0.014193851944793,1.0
1862.93,1057.51183,-6.104683012166455,7.497932555361653,30.05502656773897,45.18201976716745,35.15839466367376,18.257767547733287,-0.0082157939339788,18656371.969999943,0.2036301690092285,50.30904934861954,59.21570705454607,0.6669872025251404,13016629.604430044,-0.2098533428764201,-2.298970558264613,-3.995938092979116,-2.221998555375305,-42.64000000000033,-61.70000000000005,-2.869999999999891,58.68900000000008,-33.5,-0.5,10.64623032311514,11.567022572135548,15.395745535681725,-6.365187049876205,24.5374404083052,62.78800385075688,16.45999999999981,22.820000000000164,16.45999999999981,16.839999999999918,16.45999999999981,-30689.8,-22261.8,-21623.3,-22.020281725176478,0.0,-1.0,0.0312152027815204,0.2118423520082853,1.381018309220025,0.0316802159192004,0.0003761858804234,0.0305612694681162,1.0
3725.99,2583.136,-9.162180211779043,0.7885250826075271,17.60507768864318,22.8525701650498,13.603222777773569,38.46908242454435,-0.1379921727876638,41194634.95999992,0.1353698504491904,117.42772461569497,65.93597343367514,1.5348921391764383,19447018.82001998,-0.2559343549602407,-6.782143971352224,-17.287322078781862,-5.732393261711097,-85.32000000000016,-175.82999999999993,-194.02,140.8040000000001,-4.4,-1.5696131308234282e-06,39.85666227877725,37.86808197717171,38.91250668768618,-8.740562438646858,1.831219098125388,127.92301662179747,3.269999999999982,26.6400000000001,25.980000000000004,9.440769230769549,6.720000000000255,-26547.3,-26578.0,-26547.3,-15.37962948630679,-0.775142050537923,-1.0,0.0386160152234196,0.1779729886483337,1.17466324755988,0.0367017908086313,0.0006716680608770999,0.0119707618507147,1.0
