Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
1204.62,841.778,2.4329777735860034,97.79077322936976,94.13923119344332,93.36091954244074,76.33290108801148,10.216720643183097,0.0161401639392186,1142571.0199999958,0.0726879930795667,27.219256978888275,52.85210857047226,0.8341280194252754,106887.16699999991,0.1168087083851158,4.6425006172110646,4.675397831291363,2.4021230787243204,11.100000000000025,65.75,19.180000000000064,58.65200000000005,-0.2,-1.5696131308234282e-06,97.36234294161125,98.1515041681769,94.74186796808196,5.2136540406061975,85.77840097402002,32.76505045573481,-19.62999999999988,-21.980000000000015,-21.980000000000015,-21.980000000000015,-20.519999999999985,-37871.2,-36582.3,-36071.2,1.9192406023666848,0.0,1.0,0.0271059783523453,0.5877887898381214,1.6477547913979158,0.0281128050046331,-0.0005999060890549,-0.0334708932875611,0.0
316.44,14.56507,-0.4044269308716212,1.766784452296562,18.589284980058284,42.32749576528142,41.10258964193493,1.9107120838464884,-0.0062264661261739,2761602.2099999893,-0.1358461382496928,0.9680971496874008,47.70011762623943,0.6366151484484692,346782.7126200005,-0.2284446583672519,-1.386355344764685,-1.3242527430949822,-3.6942241685406434,-3.1000000000000227,-2.0400000000000205,-1.8500000000000227,8.476999999999975,-8.5,-1.8,19.42724458204325,19.5164075993091,27.71924314875854,-0.4939456272219231,29.100211499104507,5.428543421021049,-5.116666666666674,-4.360000000000014,-4.789999999999964,-4.050000000000068,-4.789999999999964,-973.3,-973.3,-759.1,-16.764025453319583,0.0,-1.0,0.0333512708711334,0.4314873644697191,16.437324906546007,0.0287929024498535,-0.0022701862350474,-0.0369441670318932,0.0
1232.28,1314.4543,2.70623321196675,91.21229154955957,77.22274434653976,68.17833878065163,65.62680526731342,9.77952439737463,0.0115297049044249,72302293.55999936,0.1947970768364004,51.06576200145666,62.6934226658453,1.1845612358915485,28019708.69176012,-0.3023351366872022,2.5497941932097623,1.4321887977311962,3.561251334948302,34.0300000000002,6.769999999999982,56.97999999999979,54.409000000000106,-0.1,-1.5696131308234282e-06,72.09728867623605,78.36471628965005,79.0632155074819,0.0184774041589026,76.81128936257508,34.63147238329439,10.79666666666708,9.560000000000173,7.989999999999995,7.50999999999999,7.319999999999936,-11902.1,-11659.4,-13536.4,15.043804397667556,0.0,1.0,0.0371933198995331,0.1637648760284128,0.5065607827079257,0.0360083913467245,0.0003274063932628,0.005775028546549401,1.0
1531.24,3648.9906,-10.215772479693506,11.894389438943955,22.692499259684443,23.314696559415786,26.458729256128592,68.41252700485532,-0.0118654092037457,8668512.729999999,-0.1322358725777909,23.174636945966935,63.23948360493036,1.2137587462419577,6169356.516330001,-0.3990170706838679,-6.209285687389392,-6.024261270542448,-2.478913573617925,-114.26999999999998,-131.76000000000022,-137.78999999999996,150.23000000000002,-4.1,-0.2,53.16342213114758,40.62056706353511,46.72897196261677,-14.947624980471575,24.29580299926509,366.16166683144144,-9.420000000000073,-31.13666666666677,-56.64333333333343,-61.7007692307693,-70.30699999999979,-219700.8,-162099.3,-144943.8,-16.56127153981358,0.0,-1.0,0.0638723572850072,0.3551958608571361,1.2118253875216818,0.0583790343954656,-0.011866860138307001,0.0806983126315673,1.0
1852.38,2920.1916600000004,3.993670185815061,92.09979209979204,83.71768653191455,85.22902538799518,69.77428734201558,15.439030277852995,0.0224363654946309,17649892.02999995,-0.430826014302477,91.94149552196583,66.52721191775996,1.2426412125814954,6274836.483730005,-0.3796114091918694,3.6908108108108095,2.323001178836417,3.443115850492924,43.76000000000022,73.51999999999998,37.46000000000004,40.894000000000005,-0.3,-1.5696131308234282e-06,92.60904984077612,92.60904984077612,93.36114770897368,11.882759915500692,98.7469183572716,34.01304906022036,-10.659999999999968,-1.1049999999997908,1.2366666666666788,1.1700000000000728,-1.1100000000000136,-32009.8,-32311.6,-32271.3,1.1183434430574692,0.0,1.0,0.0312089753327114,0.0710042940227765,1.2859358045775675,0.0331336061594719,0.0013592715273673,0.0032504701938016,1.0
2359.59,260.654,10.36219361628364,99.53391593841036,89.7223405274125,89.19368122009594,59.632591102458015,31.18824723918537,0.0095710193397771,108896091.16999955,-0.0849104986142833,11.376897660458358,58.66251499798557,0.9364324484745764,33667992.085160285,-0.5949373360283334,3.461044358799972,1.7396566408176046,0.5264661470024137,144.63999999999987,2.910000000000309,-0.6100000000001273,119.99699999999984,-0.1,-1.5696131308234282e-06,68.37848766680143,75.16551785274095,81.95254803868039,9.653522496382644,84.15753593043647,102.9985737389634,-27.09999999999991,-27.09999999999991,-25.50999999999999,-27.09999999999991,-27.09999999999991,-3438.8,-4777.9,-4382.8,9.81157541099786,-6.787030185939514,1.0,0.0286852792902114,0.3120086827919527,7.434686460783264,0.0303365154333942,0.0002634528858291,0.0115700325732899,1.0
2014.95,6213.9542,-9.338102785163995,8.544555060160036,15.057279752925718,20.85940220941471,37.17000096718294,29.993882917776684,-0.035485745204661,18773584.66999995,-0.1687294988641101,170.55452781975362,69.87248066661094,0.9034148663062344,12903696.726600043,-0.281095873111731,-3.302364729029175,-2.3561164198701507,-3.640140113710384,-63.3900000000001,-50.30000000000018,-18.17999999999984,90.8710000000001,-5.4,-0.1,4.78659271762723,4.78659271762723,3.903543831601473,-10.01856022145597,1.9013596116495108,73.8477308150653,194.45000000000027,149.2800000000002,142.6500000000001,194.45000000000027,152.7199999999998,-79919.0,-69413.4,-79779.7,-3.9814851743435224,6.395954623930089,-1.0,0.026863378044264,0.1066118060856025,1.5150762420358224,0.0281537766171701,0.0009130481005595,0.0631425200831412,1.0
1220.81,1222.853,1.047158008389875,68.34375000000001,67.55200466989567,64.73242378212001,63.72323289681206,10.00183369892191,0.017882282138065,66306358.84999954,0.0042781458310739,54.35874014351644,63.34288637628979,0.6423974635404415,25432861.60346012,-0.4457211906704514,2.53069562860896,1.1932070306330436,0.197036357256611,17.279999999999973,11.259999999999993,7.180000000000064,15.58200000000005,-0.3,-1.5696131308234282e-06,85.37170263788937,78.03261064325389,58.97395007020096,1.8051205911625,90.90527380782748,34.63147238329439,-5.5300000000002,-5.420000000000002,-5.5300000000002,-6.259999999999991,-4.050000000000068,-39561.1,-38132.2,-39089.7,2.0015667586758354,-0.1126715243480873,1.0,0.0269865679584901,0.2120251156113815,1.553803169945573,0.0282608100592374,0.0024575418008339,0.0991222354248917,1.0
1116.0,2634.66395,-0.6807399119798809,7.394090980146969,23.95536251996055,35.418027382941126,30.31627077875659,20.83543723152303,-0.0263860131323436,5487095.299999996,-0.10415699021922858,14.149160764580529,55.42156985483668,0.1120383926807564,3338471.6159700025,-0.2333463626337464,-2.3134604702832817,-3.691238970508916,-4.093644987026246,-45.75999999999999,-59.92000000000008,-22.779999999999973,65.44000000000005,-7.1,-0.1,32.01335877862598,30.788372093023284,23.06017526675776,-1.792012568560073,16.535288486047946,59.95549910784744,-71.25999999999999,-63.48000000000001,-65.33999999999992,-68.73000000000002,-68.99000000000001,-62542.7,-61070.8,-61070.8,-12.815538363257946,0.0,-1.0,0.0421545975154658,0.0950404892915244,1.621697243280114,0.0418319100645585,-0.0002802403065746,-0.030190081980389,0.0
126.85,97.57678,-1.8924542478745112,0.0,9.854267111166696,18.467581484266653,31.815024886859945,3.761535009018562,-0.0224224640558325,609081.9099999989,0.1247460520969156,7.802805054212127,50.80475235991392,0.8184843896228835,21990.340509999995,0.0,-4.015444015444021,-4.060000000000002,-5.024926802247375,-18.64,-9.129999999999995,-7.349999999999993,13.317999999999984,-5.2,-0.5,30.469530469530568,22.433476700874863,24.361948955916283,-1.539789863455591,18.66744990208332,10.696231645204346,10.08000000000004,5.759999999999991,7.50999999999999,7.6299999999999955,5.777500000000032,-1056.7,-1221.8,-1233.6,-9.854267111166696,1.1034300795545953,-1.0,0.028955766566185,0.2303407227931547,1.5085994460521428,0.0282205794643351,-0.0006629542865384,0.0157521724975583,1.0
1950.75,6937.36581,-9.068598932131628,44.16094210009812,48.94573178185146,57.84377065652949,36.37663043752168,29.318249152694886,-0.0755796427651782,62828759.56999964,-0.0432094588026888,442.7583644855053,68.27635169337739,1.0374822566062898,23678445.54108006,-0.3549877560704836,-4.309171731833439,-5.772439105772444,-4.206967837293958,-74.93999999999983,-70.76999999999998,10.059999999999944,90.8710000000001,-7.4,-1.5696131308234282e-06,34.22708054037336,28.790168228064804,17.6874968247129,-8.081225048153229,37.71205144486354,72.13987705117697,48.98000000000002,62.03999999999998,59.49444444444453,48.98000000000002,48.29399999999987,-64640.8,-64640.8,-65292.4,-4.784789681753338,-11.878639118234505,-1.0,0.0376531833872662,0.2191388407538596,1.2549232572726785,0.0381317218125864,-0.0015042371704867001,0.0058576497537168,1.0
1473.01,3375.36042,-9.370959567797854,0.796904775653914,7.6509533456918115,10.802300332347578,31.56253174379016,22.075732084311174,-0.0206003807359902,8964420.66999999,0.1679155751533262,187.63561742119688,65.73423468551778,0.9370635643139044,5239613.588690007,-0.2476888672852162,-5.851485401646467,-7.211028632025445,-7.869374751095178,-97.67000000000009,-114.94000000000004,-174.30000000000018,127.92599999999992,-6.2,-0.2,23.43089009755667,23.43089009755667,16.12035058552432,-5.880596441577069,9.947673665793175,73.80125408725533,67.80000000000018,66.75999999999999,70.50999999999999,63.680000000000064,64.85000000000036,-75160.6,-59138.0,-87760.9,-9.408316987223118,0.5505644572052475,-1.0,0.0286549398282817,0.1616532013383202,2.857122727430104,0.0293235483486538,0.0011066729071369,0.0305612694681162,1.0
1162.4,1326.12529,5.517918017152597,95.56180462159176,75.87407830449649,63.30161916982534,57.97304651470877,21.92932673626316,0.014395230642366,66047273.43999951,-0.180474634431948,0.6834262591081028,60.51549618484618,0.3486686798617953,24748352.90777016,-0.2019555699112712,1.41133290628624,0.9687500000000072,0.6683215581439783,36.50999999999999,6.769999999999982,22.309999999999945,58.73900000000004,-0.1,-1.5696131308234282e-06,51.03557165412836,54.301619433198496,49.1352786285799,2.3990338556839124,57.63680557486589,67.16685864343438,30.94000000000005,29.720000000000027,29.63000000000011,30.559999999999942,18.28800000000001,-16942.8,-27280.6,-27855.2,17.439839789607703,0.0,1.0,0.0357953358252102,0.3416426010873148,2.484978674384457,0.0379017211561064,0.0032262434898819,0.0099146154567917,1.0
1156.0,728.1906,2.4329777735860034,86.7894315452362,87.12165655694268,81.56971829591033,73.9579448995396,10.216720643183097,0.0150436612552482,66272207.07999952,0.1679216732552015,1.5198985768369226,60.51549618484618,1.1032366132692468,25371266.94426013,-0.0748900295272169,3.114583902518998,2.4926666987248134,2.250578633207451,23.810000000000173,15.490000000000006,32.57999999999993,35.353000000000065,-0.2,-1.5696131308234282e-06,89.32943541019566,90.21739130434794,92.05899617981612,3.119382152902535,95.04374013627368,29.432318942473582,63.680000000000064,63.680000000000064,63.62999999999988,67.80000000000018,67.80000000000018,-3155.1,-3140.4,-3140.4,3.356535335377117,-0.1347360139161821,1.0,0.0302346556812274,0.0876202795512851,1.8555315824768048,0.0328206609648132,0.0024313087595671,-0.0456271026018251,0.0
1706.83,833.8459,-2.6355952318378666,9.318181818181404,23.96022217151136,43.73223520735953,37.817361350302896,9.866436664038757,-0.0058893366440164,63525896.29999964,-0.1189562794111697,63.953802543474495,58.25293590574636,0.9781559645568868,23986984.609010093,-0.1639000538064435,-1.6337158560599023,-2.992242944380266,-0.5409698175561175,-25.670000000000076,-22.56000000000006,-70.09999999999991,25.057000000000016,-19.9,-0.6,13.81909547738683,11.567022572135548,7.297793465801571,0.0959599964266963,18.88738836985361,30.565658270942446,22.180000000000064,16.45999999999981,23.0,20.75,21.600000000000136,-18899.4,-18899.4,-18002.5,-18.947811447811688,0.623952764980209,-1.0,0.0342333242243542,0.0918049323326562,1.2604851994817776,0.035237977892593,0.0003270605980356,0.0388149299819692,1.0
1651.49,1109.2514,-1.7978325494072198,6.263217829835542,15.084183751438838,41.90096357416941,38.22686543710046,21.625720031833144,-0.0120321989318812,68379087.5799995,0.22777690434316517,-1.045175267069652,54.59807384584682,0.3486686798617953,26533496.64866014,-0.0152148593281063,-3.338930115618512,-2.337173021448609,-4.206967837293958,-77.36999999999989,-40.16999999999962,-22.779999999999973,95.11099999999988,-21.1,-0.2,3.903543831601473,3.4104046242773096,3.903543831601473,-6.59735504497197,27.607625628262483,81.33890385266197,21.600000000000136,22.820000000000164,23.0,21.799999999999955,25.980000000000004,-48249.5,-48456.8,-47996.6,-13.202491991709032,0.0,-1.0,0.0580931049400479,0.1896814492047308,0.7978660253973875,0.0655107001090921,0.005107432284845501,0.0307626730513724,1.0
1335.88,1820.78874,-4.942471069528015,1.264813126709093,7.236029052217099,7.741854845079263,15.306295614462783,22.966688490626986,-0.0182913925010819,65607735.44999955,-0.1357014906815559,112.93419758005383,62.79905876123527,0.2089380274292729,25463129.03546012,-0.224085039083052,-3.8152211426838223,-5.174544934098402,-5.127482285844394,-67.82000000000016,-115.49,-72.18000000000006,113.62000000000012,-26.4,-0.2,8.654180881431493,8.221646581822485,8.452722063037024,-1.7112773266232182,1.1020202897002207,71.90982194939762,-23.66000000000008,-20.450000000000045,-21.0,-23.100000000000136,-32.58999999999992,-81700.1,-68281.1,-82849.6,-5.256592852312574,0.0,-1.0,0.0481065308980362,0.1896814492047308,1.7001831884346292,0.0569915817279933,0.0007033707104561,0.0156900694799335,1.0
3282.5,3632.8751,-10.215772479693506,45.66954643628506,59.63766770148728,57.84377065652949,36.37663043752168,49.945220589695545,-0.0214247306544077,29725251.23999987,-0.1182955196764517,120.8386790891028,58.45360104528776,0.3737772566565809,17686406.09929999,-0.1475362404005242,-2.2402292270627613,-5.881471609883809,-5.675786638153842,-162.0,-170.98000000000002,-345.02,199.7639999999999,-66.1,-0.5,65.49330085261879,55.584256023729495,38.76220057311404,-0.9249600025958884,38.587475479033294,177.61151930094616,-152.7166666666667,-111.6633333333334,-115.88777777777752,-130.4000000000001,-106.13999999999989,-46094.1,-42074.8,-43032.1,-24.2973266706088,0.0,-1.0,0.0318018459316568,0.1382648028892911,1.8230881880828504,0.0364544560656649,-0.0011666569169046,-0.0548707604960405,0.0
2216.88,3404.2445500000003,-6.39748760110888,13.438707411310236,34.89027581804175,47.600822517913535,30.333842731100404,37.17247151250732,-0.0214247306544077,17513136.209999956,0.0061432265427366,20.02556896064172,63.23948360493036,0.9247796723884144,11703964.435430016,-0.324314051746859,-2.8208582834331324,-4.333986110136103,-5.470103714120683,-128.80000000000018,-214.87000000000037,-226.74000000000024,176.5390000000002,-7.4,-0.2,28.40316087669603,25.78599090939782,30.788372093023284,-7.331196927175923,9.947673665793175,108.54725131701092,-55.84999999999991,-74.01999999999998,-61.54000000000019,-71.7199999999998,-108.19100000000005,-110268.5,-121255.3,-124769.5,-29.201261040117352,0.2497820275747457,-1.0,0.0302913473985046,0.2173583906295248,0.5464253329090518,0.032951785812587,0.0023688284851676,-0.0072208725613571,0.0
200.0,35.89623,-1.2260940925653183,35.37142857142856,25.568067284471493,37.09536402066567,37.80539130941492,1.5133772209366592,-0.0294657527849189,845798.039999998,0.2732678893624812,-2.2592645643232903,49.11476108484171,0.0992665544996045,86638.43004999986,0.0,-5.578198911135573,-2.3419702476189386,-3.8739618954567554,-12.129999999999995,-2.660000000000025,-12.73999999999998,5.296999999999997,-4.9,-0.6,2.611367127496184,0.0,0.5663430420711416,-0.5369535606905815,20.345739403802696,5.852336450204764,-2.42999999999995,-1.400000000000034,-1.8799999999999957,-1.990000000000009,-1.589999999999975,-1159.9,-554.9,-520.8,-9.02748730312986,0.623952764980209,-1.0,0.0516484501825797,0.1867889365061072,30.361440310021997,0.0525476676220069,-0.000207650573413,0.0130139012126589,1.0
940.56,4403.80126,-8.198582124660067,11.894389438943955,20.448645955652182,23.236565587467467,21.563720160241544,30.479199357974426,-0.0215827532731722,66112506.67999954,-0.37570277699176585,45.68642556124752,66.9349856121332,0.5775448829196455,25344233.67226013,-0.3005788488130761,-12.35325933769588,-18.718309859154928,-12.2708343822148,-136.62000000000012,-196.5,-283.1399999999999,150.56500000000003,-3.0,-0.2,11.89472877719888,12.005004309903317,8.093331490697105,-6.513950654029239,0.9939491173519316,96.4809570379905,-10.239999999999997,-9.420000000000073,-13.009999999999993,-43.63615384615389,-45.430000000000064,-105186.7,-103386.5,-105186.7,-16.56127153981358,0.4646674255653131,-1.0,0.0322004599994557,0.7493117724638808,4.085812126447333,0.0269965885797096,-0.0163873078778547,0.0229083144955958,1.0
2917.98,2584.80456,-13.74998604552636,0.9460860549507748,9.496827590196242,12.507010166796372,15.94645793986841,59.84329357492349,-0.026162495279868,15039533.789999966,-0.1076895128229427,56.36727540347087,63.03193648303122,0.1340698345121929,11407211.548970029,-0.324314051746859,-9.328718271449542,-10.195304383960108,-13.35685527140367,-239.7199999999998,-342.04999999999995,-298.0,351.433,-9.3,-0.1,37.63500836671566,36.25824047475199,32.65981867072673,-14.331105882214452,4.661800507874659,177.61151930094616,-41.11999999999989,-41.88999999999987,-33.86999999999989,-41.11999999999989,-39.58699999999976,-49760.4,-123887.8,-71384.3,-5.256592852312574,0.0,-1.0,0.0372210854980657,0.3335106369961645,1.3619720590788733,0.0343912399963329,-0.005758922783721101,0.0156900694799335,1.0
